"lon","lat","is_broken","state","city","street","last_checked","date"
-82.684913,27.8452,FALSE,"FL","Pinellas Park","8001 Us Highway 19 N",2022-08-11 20:32:06,2022-08-12
-82.787622,27.890754,FALSE,"FL","Largo","12976 Seminole Blvd",2022-08-11 20:33:06,2022-08-12
-82.728297,27.863865,FALSE,"FL","Pinellas Park","10191 66th St N",2022-08-11 20:32:06,2022-08-12
-82.392938,27.713785,FALSE,"FL","Sun City Center","3110 Sr 674",2022-08-11 20:32:06,2022-08-12
-80.104818,26.883599,FALSE,"FL","Jupiter","5480 Military Trl",2022-08-11 20:32:06,2022-08-12
-82.680831,27.835943,FALSE,"FL","Pinellas Park","7001 Us Hwy 19 N",2022-08-11 20:32:06,2022-08-12
-81.357682,27.293605,FALSE,"FL","Lake Placid","321 Us Hwy 27 S",2022-08-11 20:33:06,2022-08-12
-82.703379,27.838784,FALSE,"FL","Pinellas Park","5170 Park Blvd N",2022-08-11 20:33:06,2022-08-12
-82.638061,27.806436,FALSE,"FL","Saint Petersburg","300 38th Ave N",2022-08-11 20:33:06,2022-08-12
-80.058922,26.852921,TRUE,"FL","North Palm Beach","12025 Us Hwy 1",2022-08-11 20:33:06,2022-08-12
-82.8307,27.880831,FALSE,"FL","Largo","13875 Walsingham Rd",2022-08-11 20:33:06,2022-08-12
-82.762827,27.839893,FALSE,"FL","Seminole","8901 Park Blvd",2022-08-11 20:33:06,2022-08-12
-82.699504,27.809842,TRUE,"FL","Saint Petersburg","4145 49th St N",2022-08-11 20:33:06,2022-08-12
-82.728968,27.821375,FALSE,"FL","St. Petersburg","5464 66th St N",2022-08-11 20:33:06,2022-08-12
-82.786615,27.836313,FALSE,"FL","Seminole","7003 Seminole Blvd",2022-08-11 20:33:06,2022-08-12
-82.679878,27.782344,FALSE,"FL","St. Petersburg","1020 34th St N",2022-08-11 20:33:06,2022-08-12
-80.084757,26.821607,FALSE,"FL","Palm Beach Gardens","9880 Florida A1a Alternate",2022-08-11 20:33:06,2022-08-12
-87.189204,30.496453,TRUE,"FL","Pensacola","6935 N 9th Ave",2022-08-11 20:33:06,2022-08-12
-82.638813,27.753916,FALSE,"FL","St. Petersburg","1661 4th St S",2022-08-11 20:33:06,2022-08-12
-87.294858,30.578737,FALSE,"FL","Gonzalez","1610 Highway 29s",2022-08-11 20:33:06,2022-08-12
-82.729676,27.793856,FALSE,"FL","St. Petersburg","2315 Tyrone Blvd",2022-08-11 20:33:06,2022-08-12
-87.222091,30.507725,FALSE,"FL","Pensacola","7915 N Davis Hwy",2022-08-11 20:33:06,2022-08-12
-80.094413,26.809221,FALSE,"FL","Palm Beach Gardens","3805 N Lake Blvd",2022-08-11 20:33:06,2022-08-12
-82.793241,27.808948,FALSE,"FL","Madeira Beach","650 150th Avenue",2022-08-11 20:33:06,2022-08-12
-80.054739,26.790993,FALSE,"FL","Riviera Beach","3551 N Broadway",2022-08-11 20:33:06,2022-08-12
-87.266955,30.532437,FALSE,"FL","Pensacola","123 E Nine Mile Rd",2022-08-11 20:33:06,2022-08-12
-87.085669,30.387606,FALSE,"FL","Gulf Breeze","3308 Gulf Breeze Parkway",2022-08-11 20:33:06,2022-08-12
-80.088261,26.795066,TRUE,"FL","Lake Park","130 N Congress",2022-08-11 20:33:06,2022-08-12
-87.212761,30.482355,FALSE,"FL","Pensacola","1500 Airport Blvd",2022-08-11 20:33:06,2022-08-12
-87.208137,30.471779,FALSE,"FL","Pensacola","4990 Bayou Rd",2022-08-11 20:33:06,2022-08-12
-82.702462,27.748596,FALSE,"FL","Gulfport","5111 Gulfport Blvd",2022-08-11 20:33:06,2022-08-12
-82.682301,27.736073,FALSE,"FL","St. Petersburg","3501 34th St S",2022-08-11 20:33:06,2022-08-12
-80.101992,26.783904,FALSE,"FL","West Palm Beach","4145 Blue Heron Blvd",2022-08-11 20:33:06,2022-08-12
-82.679877,27.726845,FALSE,"FL","St. Petersburg","4595 34 St S",2022-08-11 20:33:06,2022-08-12
-87.262181,30.495959,FALSE,"FL","Pensacola","7198 Pensacola Blvd",2022-08-11 20:33:06,2022-08-12
-87.313918,30.519005,FALSE,"FL","Pensacola","7941 Pine Forest Rd",2022-08-11 20:33:06,2022-08-12
-82.748744,27.738669,FALSE,"FL","St. Petersburg","6855 Gulf Blvd",2022-08-11 20:33:06,2022-08-12
-80.073623,26.753706,FALSE,"FL","West Palm Beach","1207 W 45th St",2022-08-11 20:33:06,2022-08-12
-80.10463,26.760095,FALSE,"FL","West Palm Beach","4275 45th St",2022-08-11 20:33:06,2022-08-12
-87.207329,30.422618,FALSE,"FL","Pensacola","815 E Cervantes",2022-08-11 20:33:06,2022-08-12
-87.241351,30.445776,FALSE,"FL","Pensacola","2120 W Fairfield",2022-08-11 20:33:06,2022-08-12
-87.17207,30.366951,FALSE,"FL","Gulf Breeze","201 Gulf Breeze Pky",2022-08-11 20:33:06,2022-08-12
-80.084266,26.723363,FALSE,"FL","West Palm Beach","1720 Palm Beach Lakes Blvd",2022-08-11 20:33:06,2022-08-12
-87.301715,30.461474,FALSE,"FL","Pensacola","6003 Mobile Hwy",2022-08-11 20:33:06,2022-08-12
-80.292719,26.779411,FALSE,"FL","Loxahatchee","15880 Orange Blvd",2022-08-11 20:33:06,2022-08-12
-80.089086,26.706936,FALSE,"FL","West Palm Beach","2421 Okeechobee Boulevard",2022-08-11 20:33:06,2022-08-12
-80.058109,26.690037,FALSE,"FL","West Palm Beach","650 Belvedere Rd",2022-08-11 20:33:06,2022-08-12
-80.111819,26.703748,FALSE,"FL","West Palm Beach","1775 Military Trl",2022-08-11 20:33:06,2022-08-12
-87.275594,30.405824,FALSE,"FL","Pensacola","1107 N Navy Blvd",2022-08-11 20:33:06,2022-08-12
-80.152843,26.707282,FALSE,"FL","West Palm Beach","6858 Okeechobee Blvd",2022-08-11 20:33:06,2022-08-12
-80.198202,26.710021,FALSE,"FL","West Palm Beach","9835 Okeechobee Blvd",2022-08-11 20:33:06,2022-08-12
-80.228443,26.709532,FALSE,"FL","Royal Palm Beach","1400 Royal Palm Beach Boulevard",2022-08-11 20:33:06,2022-08-12
-82.500878,27.530987,FALSE,"FL","Ellenton","6103 Us Hwy 301 North",2022-08-11 20:33:06,2022-08-12
-80.112026,26.665319,FALSE,"FL","West Palm Beach","828 S Military Trl",2022-08-11 20:33:06,2022-08-12
-80.199452,26.689078,FALSE,"FL","Royal Palm Beach","9990 Belvedere Rd",2022-08-11 20:33:06,2022-08-12
-80.056775,26.643753,FALSE,"FL","Lake Worth","2501 N Dixie Hwy",2022-08-11 20:33:06,2022-08-12
-87.343249,30.402812,FALSE,"FL","Pensacola","5 S Blue Angel Pkwy",2022-08-11 20:33:06,2022-08-12
-80.089645,26.651352,FALSE,"FL","Palm Springs","3015 Forest Hill Blvd",2022-08-11 20:33:06,2022-08-12
-82.431308,27.484764,FALSE,"FL","Bradenton","11150 Sr 64",2022-08-11 20:33:06,2022-08-12
-80.201726,26.678279,FALSE,"FL","West Palm Beach","100 State Rd 7",2022-08-11 20:33:06,2022-08-12
-82.482488,27.495848,FALSE,"FL","Bradenton","6225 Sr 64 E",2022-08-11 20:33:06,2022-08-12
-82.478332,27.493673,FALSE,"FL","Bradenton","604 67th Street Cir E",2022-08-11 20:33:06,2022-08-12
-80.145854,26.651647,FALSE,"FL","West Palm Beach","6581 Forest Hill Blvd",2022-08-11 20:33:06,2022-08-12
-82.557989,27.520835,FALSE,"FL","Palmetto","699 10th St E",2022-08-11 20:33:06,2022-08-12
-80.113219,26.638634,FALSE,"FL","West Palm Beach","2605 S Military Trail",2022-08-11 20:33:06,2022-08-12
-80.089547,26.622422,FALSE,"FL","Lake Worth","3671 S Congress",2022-08-11 20:33:06,2022-08-12
-81.84566,27.210885,FALSE,"FL","Arcadia","1203 Oak St",2022-08-11 20:33:06,2022-08-12
-80.208476,26.646333,FALSE,"FL","Wellington","10300 W Forest Hill Blvd",2022-08-11 20:33:06,2022-08-12
-80.267367,26.660874,FALSE,"FL","Wellington","1470 Greenview Shores Blvd",2022-08-11 20:33:06,2022-08-12
-80.204858,26.639313,FALSE,"FL","Wellington","2755 S Sr 7",2022-08-11 20:33:06,2022-08-12
-80.138819,26.618685,FALSE,"FL","Greenacres","6000 Lake Worth Rd",2022-08-11 20:33:06,2022-08-12
-82.46961,27.445189,FALSE,"FL","Bradenton","7185 State Rd 70 East",2022-08-11 20:33:06,2022-08-12
-80.167175,26.618017,FALSE,"FL","Lake Worth","7793 Lake Worth Rd",2022-08-11 20:33:06,2022-08-12
-80.06738,26.58593,FALSE,"FL","Lantana","1450 W Lantana Rd",2022-08-11 20:33:06,2022-08-12
-82.628908,27.496392,FALSE,"FL","Bradenton","6708 Manatee Ave W",2022-08-11 20:33:06,2022-08-12
-82.521215,27.447679,FALSE,"FL","Bradenton","5299 33rd St E",2022-08-11 20:33:06,2022-08-12
-82.527316,27.449716,FALSE,"FL","Bradenton","2911 53rd Ave E",2022-08-11 20:34:06,2022-08-12
-80.145193,26.589189,FALSE,"FL","Lake Worth","6342 Lantana Rd",2022-08-11 20:33:06,2022-08-12
-82.574918,27.457322,FALSE,"FL","Bradenton","4711 14th St W",2022-08-11 20:34:06,2022-08-12
-80.114499,26.571189,FALSE,"FL","West Palm Beach","4614 Hypoluxo Road",2022-08-11 20:33:06,2022-08-12
-82.598545,27.462064,FALSE,"FL","Bradenton","3631 Cortez Rd W",2022-08-11 20:33:06,2022-08-12
-82.615312,27.460235,FALSE,"FL","Bradenton","5315 Cortez Rd W",2022-08-11 20:33:06,2022-08-12
-82.634509,27.463072,FALSE,"FL","Bradenton","7300 Cortez Road West",2022-08-11 20:33:06,2022-08-12
-80.091105,26.544195,FALSE,"FL","Boynton Beach","1799 N Congress Blvd",2022-08-11 20:33:06,2022-08-12
-87.421245,30.320856,FALSE,"FL","Pensacola","13145 Sorrento Rd",2022-08-11 20:34:06,2022-08-12
-82.506135,27.389668,FALSE,"FL","Sarasota","8494 Lockwood Ridge Road",2022-08-11 20:34:06,2022-08-12
-80.05871,26.512358,FALSE,"FL","Boynton Beach","1810 S Federal Hwy",2022-08-11 20:33:06,2022-08-12
-80.122337,26.529131,FALSE,"FL","Boynton Beach","9858 Military Trl",2022-08-11 20:33:06,2022-08-12
-80.089558,26.512882,FALSE,"FL","Boynton Beach","1610 S Congress Ave",2022-08-11 20:34:06,2022-08-12
-80.147972,26.529543,FALSE,"FL","Boynton Beach","9915 Jog Rd",2022-08-11 20:33:06,2022-08-12
-82.563045,27.39494,FALSE,"FL","Sarasota","8164 N Tamiami Trl",2022-08-11 20:34:06,2022-08-12
-82.53154,27.371737,FALSE,"FL","Sarasota","4301 N Washington Blvd",2022-08-11 20:33:06,2022-08-12
-80.66998,26.675723,FALSE,"FL","Belle Glade","833 S Main St",2022-08-11 20:34:06,2022-08-12
-82.458407,27.33732,FALSE,"FL","Sarasota","5554 Fruitville Rd",2022-08-11 20:34:06,2022-08-12
-80.945049,26.75483,FALSE,"FL","Clewiston","905 W Sugarland Hwy",2022-08-11 20:33:06,2022-08-12
-82.49893,27.337941,TRUE,"FL","Sarasota","3511 Fruitville Rd",2022-08-11 20:34:06,2022-08-12
-82.450934,27.298297,FALSE,"FL","Sarasota","3901 Cattlemen Rd",2022-08-11 20:33:06,2022-08-12
-82.530107,27.328815,FALSE,"FL","Sarasota","787 Washington Blvd",2022-08-11 20:33:06,2022-08-12
-80.069134,26.443914,FALSE,"FL","Delray Beach","1400 S Us Hwy 1",2022-08-11 20:33:06,2022-08-12
-80.123182,26.459394,FALSE,"FL","Delray Beach","14529 Military Trl",2022-08-11 20:34:06,2022-08-12
-82.49304,27.298311,FALSE,"FL","Sarasota","3828 Bee Ridge Rd",2022-08-11 20:33:06,2022-08-12
-80.085477,26.439176,FALSE,"FL","Delray Beach","1220 Linton Blvd",2022-08-11 20:34:06,2022-08-12
-82.530085,27.299198,FALSE,"FL","Sarasota","3875 S Tamiami Trail",2022-08-11 20:33:06,2022-08-12
-82.483459,27.268746,FALSE,"FL","Sarasota","5821 Derek Ave",2022-08-11 20:34:06,2022-08-12
-82.52352,27.261972,FALSE,"FL","Sarasota","6347 S Tamiami Trl",2022-08-11 20:34:06,2022-08-12
-80.145762,26.40853,FALSE,"FL","Boca Raton","2911 Clintmoore Rd",2022-08-11 20:34:06,2022-08-12
-80.103128,26.393288,FALSE,"FL","Boca Raton","710 Yamato Road",2022-08-11 20:33:06,2022-08-12
-80.077051,26.368989,FALSE,"FL","Boca Raton","2140 N Federal Hwy",2022-08-11 20:34:06,2022-08-12
-80.122182,26.364495,FALSE,"FL","Boca Raton","1776 N Military Trail",2022-08-11 20:34:06,2022-08-12
-82.054962,27.016944,FALSE,"FL","Port Charlotte","24133 Peachland Blvd",2022-08-11 20:34:06,2022-08-12
-82.208007,27.070776,FALSE,"FL","Northport","1013 Front Place",2022-08-11 20:33:06,2022-08-12
-80.202644,26.370154,FALSE,"FL","Boca Raton","20594 State Rd 7",2022-08-11 20:34:06,2022-08-12
-80.155579,26.349593,FALSE,"FL","Boca Raton","7030 Palmetto Park Rd",2022-08-11 20:33:06,2022-08-12
-81.438738,26.761277,FALSE,"FL","La Belle","21 West Hickpochee Avenue",2022-08-11 20:34:06,2022-08-12
-82.418747,27.136891,FALSE,"FL","Venice","2480 Laurel Rd E",2022-08-11 20:34:06,2022-08-12
-80.108209,26.318057,FALSE,"FL","Deerfield Beach","300 W Hillsboro Blvd",2022-08-11 20:33:06,2022-08-12
-82.132884,27.005897,FALSE,"FL","Port Charlotte","1805 Tamiami Trl",2022-08-11 20:33:06,2022-08-12
-82.220749,27.039106,FALSE,"FL","North Port","14805 Tamiami Trl",2022-08-11 20:34:06,2022-08-12
-82.385298,27.105602,FALSE,"FL","Venice","325 Commercial Ct",2022-08-11 20:34:06,2022-08-12
-80.202161,26.332738,TRUE,"FL","Boca Raton","23073 Sandalfoot Plaza Dr",2022-08-11 20:33:06,2022-08-12
-82.100082,26.983596,FALSE,"FL","Port Charlotte","3232 Tamiami Trl",2022-08-11 20:33:06,2022-08-12
-80.156924,26.318256,FALSE,"FL","Deerfield Beach","3901 W Hillsboro Blvd",2022-08-11 20:34:06,2022-08-12
-80.094718,26.290898,FALSE,"FL","Lighthouse Point","4830 N Federal Hwy",2022-08-11 20:33:06,2022-08-12
-80.132654,26.301598,FALSE,"FL","Deerfield Beach","1205 S Military Tr",2022-08-11 20:33:06,2022-08-12
-82.069137,26.95969,FALSE,"FL","Port Charlotte","4695 Tamiami Trl",2022-08-11 20:34:06,2022-08-12
-82.438499,27.107651,FALSE,"FL","Venice","480 N Venice By-Pass",2022-08-11 20:34:06,2022-08-12
-80.20149,26.309157,FALSE,"FL","Coconut Creek","6440 N State Rd 7",2022-08-11 20:34:06,2022-08-12
-80.098918,26.268923,FALSE,"FL","Pompano Beach","3091 North Federal Highway",2022-08-11 20:34:06,2022-08-12
-80.132356,26.274442,FALSE,"FL","Pompano Beach","630 W Sample Rd",2022-08-11 20:33:06,2022-08-12
-82.423277,27.070933,FALSE,"FL","Venice","1720 S Tamiami Trail",2022-08-11 20:34:06,2022-08-12
-80.201248,26.284873,FALSE,"FL","Coconut Creek","4480 N Sr 7",2022-08-11 20:33:06,2022-08-12
-82.39181,27.05038,FALSE,"FL","Venice","4269 S Tamiami Tr",2022-08-11 20:34:06,2022-08-12
-82.006595,26.896231,FALSE,"FL","Punta Gorda","9083 Mac Drive",2022-08-11 20:34:06,2022-08-12
-80.127606,26.260086,TRUE,"FL","Pompano Beach","320 Nw 24th Street",2022-08-11 20:33:06,2022-08-12
-80.182739,26.273285,FALSE,"FL","Coconut Creek","4200 W Sample Rd",2022-08-11 20:34:06,2022-08-12
-80.278294,26.29957,FALSE,"FL","Coral Springs","5741 Coral Ridge Dr",2022-08-11 20:34:06,2022-08-12
-80.247597,26.286438,FALSE,"FL","Coral Springs","9180 Wiles Rd",2022-08-11 20:34:06,2022-08-12
-80.229268,26.272624,FALSE,"FL","Coral Springs","7751 W Sample Rd",2022-08-11 20:34:06,2022-08-12
-80.103647,26.232016,FALSE,"FL","Pompano Beach","2025 East Atlantic Blvd",2022-08-11 20:34:06,2022-08-12
-80.164269,26.244735,FALSE,"FL","Pompano Beach","1490 Nw 31 Ave",2022-08-11 20:33:06,2022-08-12
-80.28194,26.27343,FALSE,"FL","Coral Springs","11655 W Sample Rd",2022-08-11 20:34:06,2022-08-12
-80.157156,26.230478,FALSE,"FL","Pompano Beach","1 Sw 26th Avenue",2022-08-11 20:33:06,2022-08-12
-82.225958,26.933907,FALSE,"FL","Port Charlotte","13418 S Mccall Rd",2022-08-11 20:34:06,2022-08-12
-80.199271,26.235801,FALSE,"FL","Margate","5367 W Atlantic Blvd",2022-08-11 20:33:06,2022-08-12
-80.107533,26.206575,FALSE,"FL","Fort Lauderdale","6360 North Federal Hwy",2022-08-11 20:35:06,2022-08-12
-80.25548,26.238756,FALSE,"FL","Coral Springs","630 University Dr",2022-08-11 20:34:06,2022-08-12
-80.225576,26.227825,FALSE,"FL","North Lauderdale","7520 Southgate Blvd",2022-08-11 20:34:06,2022-08-12
-80.156757,26.203597,FALSE,"FL","Fort Lauderdale","929 Nw 62nd St",2022-08-11 20:35:06,2022-08-12
-80.128907,26.188694,FALSE,"FL","Fort Lauderdale","1352 E Commercial",2022-08-11 20:34:06,2022-08-12
-81.719872,26.709507,FALSE,"FL","Fort Myers","14551 Palm Beach Blvd",2022-08-11 20:35:06,2022-08-12
-80.27021,26.227867,FALSE,"FL","Tamarac","8375 Pine Island Rd",2022-08-11 20:33:06,2022-08-12
-80.098677,26.177289,FALSE,"FL","Fort Lauderdale","4032 N Ocean Blvd",2022-08-11 20:34:06,2022-08-12
-80.221505,26.207843,FALSE,"FL","North Lauderdale","7200 W Mcnab Road",2022-08-11 20:33:06,2022-08-12
-80.156033,26.188047,TRUE,"FL","Fort Lauderdale","950 W Commercial Blvd",2022-08-11 20:34:06,2022-08-12
-82.349289,26.939976,FALSE,"FL","Englewood","1250 S Mccall Rd",2022-08-11 20:33:06,2022-08-12
-80.115819,26.16126,FALSE,"FL","Fort Lauderdale","2700 N Federal Hwy",2022-08-11 20:33:06,2022-08-12
-80.148806,26.166799,FALSE,"FL","Oakland Park","265 W Oakland Park Blvd",2022-08-11 20:33:06,2022-08-12
-80.203091,26.179883,FALSE,"FL","Lauderdale Lakes","4398 North State Road 7",2022-08-11 20:34:06,2022-08-12
-80.25267,26.194323,FALSE,"FL","Tamarac","7600 Nw 57th Street",2022-08-11 20:34:06,2022-08-12
-80.273378,26.193209,FALSE,"FL","Sunrise","9220 W Commercial Blvd",2022-08-11 20:34:06,2022-08-12
-80.185445,26.165777,TRUE,"FL","Oakland Park","3073 West Oakland Park Boulevard",2022-08-11 20:35:06,2022-08-12
-80.224519,26.164376,FALSE,"FL","Lauderhill","5510 W Oakland Park Blvd",2022-08-11 20:35:06,2022-08-12
-80.268358,26.177102,FALSE,"FL","Sunrise","4301 Pine Island Road",2022-08-11 20:34:06,2022-08-12
-80.140981,26.136633,FALSE,"FL","Fort Lauderdale","300 E Sunrise Blvd",2022-08-11 20:34:06,2022-08-12
-81.8508,26.69989,FALSE,"FL","North Fort Myers","6431 Bayshore Rd N",2022-08-11 20:34:06,2022-08-12
-80.173807,26.136185,FALSE,"FL","Ft Lauderdale","2300 W Sunrise Blvd",2022-08-11 20:35:06,2022-08-12
-80.295706,26.169387,FALSE,"FL","Sunrise","10901 W Oakland Park Blvd",2022-08-11 20:35:06,2022-08-12
-80.202142,26.139536,FALSE,"FL","Lauderhill","1140 40th Ave",2022-08-11 20:34:06,2022-08-12
-80.144285,26.122705,FALSE,"FL","Fort Lauderdale","27 W Broward Blvd",2022-08-11 20:34:06,2022-08-12
-80.256624,26.152414,FALSE,"FL","Sunrise","2260 N University Dr",2022-08-11 20:34:06,2022-08-12
-81.667101,26.614779,FALSE,"FL","Lehigh Acres","2523 Lee Blvd",2022-08-11 20:34:06,2022-08-12
-81.650474,26.60687,FALSE,"FL","Lehigh Acres","1245 Homestead Rd N",2022-08-11 20:35:06,2022-08-12
-80.283625,26.153254,FALSE,"FL","Sunrise","10013 Sunset Strip",2022-08-11 20:34:06,2022-08-12
-81.826873,26.667869,FALSE,"FL","Fort Myers","4280 Palm Beach Blvd",2022-08-11 20:34:06,2022-08-12
-80.177442,26.121044,FALSE,"FL","Ft Lauderdale","2410 W. Broward Blvd.",2022-08-11 20:35:06,2022-08-12
-80.136357,26.101007,FALSE,"FL","Fort Lauderdale","1630 S Federal",2022-08-11 20:34:06,2022-08-12
-80.140834,26.101859,FALSE,"FL","Fort Lauderdale","1600 S Andrews Ave",2022-08-11 20:35:06,2022-08-12
-81.941232,26.70002,FALSE,"FL","Cape Coral","2541 Del Prado N",2022-08-11 20:34:06,2022-08-12
-81.905556,26.68261,FALSE,"FL","Cape Coral","3061 Ne Pine Island Rd",2022-08-11 20:35:06,2022-08-12
-81.898529,26.679535,FALSE,"FL","North Fort Myers","545 Pine Island Rd",2022-08-11 20:34:06,2022-08-12
-80.178156,26.106043,FALSE,"FL","Ft. Lauderdale","2700 Davie Blvd",2022-08-11 20:34:06,2022-08-12
-80.331458,26.146375,FALSE,"FL","Sunrise","13655 W Sunrise Blvd",2022-08-11 20:34:06,2022-08-12
-80.157219,26.092066,FALSE,"FL","Fort Lauderdale","1201 State Hwy 84",2022-08-11 20:34:06,2022-08-12
-81.888238,26.664521,FALSE,"FL","Fort Myers","13741 N Cleveland Ave",2022-08-11 20:35:06,2022-08-12
-81.769534,26.618207,FALSE,"FL","Ft. Myers","11041 Colonial Blvd",2022-08-11 20:34:06,2022-08-12
-80.200787,26.100238,FALSE,"FL","Fort Lauderdale","1600 S State Hwy Seven",2022-08-11 20:34:06,2022-08-12
-80.250569,26.103006,FALSE,"FL","Plantation","1351 S University Dr",2022-08-11 20:34:06,2022-08-12
-80.298513,26.109927,FALSE,"FL","Davie","11200 Sr 84",2022-08-11 20:34:06,2022-08-12
-80.331098,26.117301,FALSE,"FL","Davie","13642 Sr 84",2022-08-11 20:35:06,2022-08-12
-81.810504,26.610173,FALSE,"FL","Fort Myers","8177 Dani Drive",2022-08-11 20:34:06,2022-08-12
-81.814031,26.610816,FALSE,"FL","Fort Myers","4770 Colonial Blvd",2022-08-11 20:34:06,2022-08-12
-80.229447,26.086358,FALSE,"FL","Davie","6405 Nova Dr",2022-08-11 20:35:06,2022-08-12
-80.393714,26.118287,FALSE,"FL","Weston","326 Indian Trace",2022-08-11 20:35:06,2022-08-12
-81.972938,26.652003,FALSE,"FL","Cape Coral","8 Ne Pine Island Rd",2022-08-11 20:34:06,2022-08-12
-80.362638,26.106874,FALSE,"FL","Fort Lauderdale","1020 Weston Rd",2022-08-11 20:34:06,2022-08-12
-80.159686,26.047751,FALSE,"FL","Hollywood","2690 Stirling Rd",2022-08-11 20:35:06,2022-08-12
-81.871417,26.609511,FALSE,"FL","Fort Myers","3645 Cleveland Ave",2022-08-11 20:34:06,2022-08-12
